Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-21,8.29,8.54,8.29,8.54,300,0,0
2011-10-24,8.39,8.4,8.39,8.4,0,0,0
2011-10-25,8.44,8.44,8.44,8.44,0,0,0
2011-10-26,8.29,8.29,8.29,8.29,0,0,0
2011-10-27,8.45,8.45,8.0,8.0,2001,0,0
2011-10-28,8.27,8.36,8.27,8.29,0,0,0
2011-10-31,8.33,8.33,8.25,8.25,0,0,0
2011-11-01,8.23,8.27,8.23,8.27,0,0,0
2011-11-02,8.23,8.32,8.23,8.32,0,0,0
2011-11-03,8.37,8.37,8.37,8.37,0,0,0
2011-11-04,8.55,8.55,8.55,8.55,0,0,0
2011-11-07,8.61,8.61,8.58,8.58,0,0,0
2011-11-08,8.62,8.62,8.59,8.59,0,0,0
2011-11-09,8.56,8.56,8.47,8.47,0,0,0
2011-11-10,8.56,8.56,8.47,8.47,0,0,0
2011-11-11,8.65,8.72,8.6,8.72,0,0,0
2011-11-14,8.7,8.7,8.69,8.69,0,0,0
2011-11-15,8.65,8.7,8.65,8.7,0,0,0
2011-11-16,8.83,8.83,8.83,8.83,0,0,0
2011-11-17,9.68,9.68,9.68,9.68,0,0,0
2011-11-18,9.68,9.68,9.68,9.68,0,0,0
2011-11-21,9.68,9.68,9.68,9.68,0,0,0
2011-11-22,9.68,9.68,9.68,9.68,0,0,0
2011-11-23,9.68,9.68,9.68,9.68,0,0,0
2011-11-25,9.68,9.68,9.68,9.68,0,0,0
2011-11-28,9.68,9.68,9.68,9.68,0,0,0
2011-11-29,9.68,9.68,9.68,9.68,0,0,0
2011-11-30,9.68,9.68,9.68,9.68,0,0,0
2011-12-01,9.68,9.68,9.68,9.68,0,0,0
2011-12-02,9.68,9.68,9.68,9.68,0,0,0
2011-12-05,9.68,9.68,9.68,9.68,0,0,0
2011-12-06,9.68,9.68,9.68,9.68,0,0,0
2011-12-07,9.68,9.68,9.68,9.68,0,0,0
2011-12-08,9.68,9.68,9.68,9.68,0,0,0
2011-12-09,9.68,9.68,9.68,9.68,0,0,0
2011-12-12,9.68,9.68,9.68,9.68,0,0,0
2011-12-13,9.68,9.68,9.68,9.68,0,0,0
2011-12-14,9.68,9.68,9.68,9.68,0,0,0
2011-12-15,9.68,9.68,9.68,9.68,0,0,0
2011-12-16,9.68,9.68,9.68,9.68,0,0,0
2011-12-19,9.68,9.68,9.68,9.68,0,0,0
2011-12-20,9.68,9.68,9.68,9.68,0,0,0
2011-12-21,9.68,9.68,9.68,9.68,0,0,0
2011-12-22,9.68,9.68,9.68,9.68,0,0,0
2011-12-23,9.68,9.68,9.68,9.68,0,0,0
2011-12-27,9.68,9.68,9.68,9.68,0,0,0
2011-12-28,9.68,9.68,9.68,9.68,0,0,0
2011-12-29,9.68,9.68,9.68,9.68,0,0,0
2011-12-30,9.68,9.68,9.68,9.68,0,0,0
2012-01-03,9.68,9.68,9.68,9.68,0,0,0
2012-01-04,9.68,9.68,9.68,9.68,0,0,0
2012-01-05,9.68,9.68,9.68,9.68,0,0,0
2012-01-06,9.68,9.68,9.68,9.68,0,0,0
2012-01-09,9.68,9.68,9.68,9.68,0,0,0
2012-01-10,9.68,9.68,9.68,9.68,0,0,0
2012-01-11,9.68,9.68,9.68,9.68,0,0,0
2012-01-12,9.68,9.68,9.68,9.68,0,0,0
2012-01-13,9.68,9.68,9.68,9.68,0,0,0
2012-01-17,9.68,9.68,9.68,9.68,0,0,0
2012-01-18,9.68,9.68,9.68,9.68,0,0,0
2012-01-19,9.68,9.68,9.68,9.68,0,0,0
2012-01-20,9.68,9.68,9.68,9.68,0,0,0
2012-01-23,9.68,9.68,9.68,9.68,0,0,0
2012-01-24,9.68,9.68,9.68,9.68,0,0,0
2012-01-25,9.68,9.68,9.68,9.68,0,0,0
2012-01-26,9.68,9.68,9.68,9.68,0,0,0
2012-01-27,9.68,9.68,9.68,9.68,0,0,0
2012-01-30,9.68,9.68,9.68,9.68,0,0,0
2012-01-31,9.68,9.68,9.68,9.68,0,0,0
2012-02-01,9.68,9.68,9.68,9.68,0,0,0
2012-02-02,9.68,9.68,9.68,9.68,0,0,0
2012-02-03,9.68,9.68,9.68,9.68,0,0,0
2012-02-06,9.68,9.68,9.68,9.68,0,0,0
2012-02-07,9.68,9.68,9.68,9.68,0,0,0
2012-02-08,9.68,9.68,9.68,9.68,0,0,0
2012-02-09,9.68,9.68,9.68,9.68,0,0,0
2012-02-10,9.68,9.68,9.68,9.68,0,0,0
2012-02-13,9.68,9.68,9.68,9.68,0,0,0
2012-02-14,9.68,9.68,9.68,9.68,0,0,0
2012-02-15,9.68,9.68,9.68,9.68,0,0,0
2012-02-16,9.68,9.68,9.68,9.68,0,0,0
2012-02-17,9.68,9.68,9.68,9.68,0,0,0
2012-02-21,9.68,9.68,9.68,9.68,0,0,0
2012-02-22,9.68,9.68,9.68,9.68,0,0,0
2012-02-23,9.68,9.68,9.68,9.68,0,0,0
2012-02-24,9.68,9.68,9.68,9.68,0,0,0
2012-02-27,9.68,9.68,9.68,9.68,0,0,0
2012-02-28,9.68,9.68,9.68,9.68,0,0,0
2012-02-29,9.68,9.68,9.68,9.68,0,0,0
2012-03-01,9.68,9.68,9.68,9.68,0,0,0
2012-03-02,9.68,9.68,9.68,9.68,0,0,0
2012-03-05,9.68,9.68,9.68,9.68,0,0,0
2012-03-06,9.68,9.68,9.68,9.68,0,0,0
2012-03-07,9.68,9.68,9.68,9.68,0,0,0
2012-03-08,9.68,9.68,9.68,9.68,0,0,0
2012-03-09,9.68,9.68,9.68,9.68,0,0,0
2012-03-12,9.68,9.68,9.68,9.68,0,0,0
2012-03-13,9.68,9.68,9.68,9.68,0,0,0
2012-03-14,9.68,9.68,9.68,9.68,0,0,0
2012-03-15,9.68,9.68,9.68,9.68,0,0,0
2012-03-16,9.68,9.68,9.68,9.68,0,0,0
2012-03-19,9.68,9.68,9.68,9.68,0,0,0
2012-03-20,9.68,9.68,9.68,9.68,0,0,0
2012-03-21,9.68,9.68,9.68,9.68,0,0,0
2012-03-22,9.68,9.68,9.68,9.68,0,0,0
2012-03-23,9.68,9.68,9.68,9.68,0,0,0
2012-03-26,9.68,9.68,9.68,9.68,0,0,0
2012-03-27,9.68,9.68,9.68,9.68,0,0,0
2012-03-28,9.68,9.68,9.68,9.68,0,0,0
2012-03-29,9.68,9.68,9.68,9.68,0,0,0
2012-03-30,9.68,9.68,9.68,9.68,0,0,0
2012-04-02,9.68,9.68,9.68,9.68,0,0,0
2012-04-03,9.68,9.68,9.68,9.68,0,0,0
2012-04-04,9.68,9.68,9.68,9.68,0,0,0
2012-04-05,9.68,9.68,9.68,9.68,0,0,0
2012-04-09,9.68,9.68,9.68,9.68,0,0,0
2012-04-10,9.68,9.68,9.68,9.68,0,0,0
2012-04-11,9.68,9.68,9.68,9.68,0,0,0
2012-04-12,9.68,9.68,9.68,9.68,0,0,0
2012-04-13,9.68,9.68,9.68,9.68,0,0,0
2012-04-16,9.68,9.68,9.68,9.68,0,0,0
2012-04-17,9.68,9.68,9.68,9.68,0,0,0
2012-04-18,9.68,9.68,9.68,9.68,0,0,0
2012-04-19,9.68,9.68,9.68,9.68,0,0,0
2012-04-20,9.68,9.68,9.68,9.68,0,0,0
2012-04-23,9.68,9.68,9.68,9.68,0,0,0
2012-04-24,9.68,9.68,9.68,9.68,0,0,0
2012-04-25,9.68,9.68,9.68,9.68,0,0,0
2012-04-26,9.68,9.68,9.68,9.68,0,0,0
2012-04-27,9.68,9.68,9.68,9.68,0,0,0
2012-04-30,9.68,9.68,9.68,9.68,0,0,0
2012-05-01,9.68,9.68,9.68,9.68,0,0,0
2012-05-02,9.68,9.68,9.68,9.68,0,0,0
2012-05-03,9.68,9.68,9.68,9.68,0,0,0
2012-05-04,9.68,9.68,9.68,9.68,0,0,0
2012-05-07,9.68,9.68,9.68,9.68,0,0,0
2012-05-08,9.68,9.68,9.68,9.68,0,0,0
2012-05-09,9.68,9.68,9.68,9.68,0,0,0
2012-05-10,9.68,9.68,9.68,9.68,0,0,0
2012-05-11,9.68,9.68,9.68,9.68,0,0,0
2012-05-14,9.68,9.68,9.68,9.68,0,0,0
2012-05-15,9.68,9.68,9.68,9.68,0,0,0
2012-05-16,9.68,9.68,9.68,9.68,0,0,0
2012-05-17,9.68,9.68,9.68,9.68,0,0,0
2012-05-18,9.68,9.68,9.68,9.68,0,0,0
2012-05-21,9.68,9.68,9.68,9.68,0,0,0
2012-05-22,9.68,9.68,9.68,9.68,0,0,0
2012-05-23,9.68,9.68,9.68,9.68,0,0,0
2012-05-24,9.68,9.68,9.68,9.68,0,0,0
2012-05-25,9.68,9.68,9.68,9.68,0,0,0
2012-05-29,9.68,9.68,9.68,9.68,0,0,0
2012-05-30,9.68,9.68,9.68,9.68,0,0,0
2012-05-31,9.68,9.68,9.68,9.68,0,0,0
2012-06-01,9.68,9.68,9.68,9.68,0,0,0
2012-06-04,9.68,9.68,9.68,9.68,0,0,0
2012-06-05,9.68,9.68,9.68,9.68,0,0,0
2012-06-06,9.68,9.68,9.68,9.68,0,0,0
2012-06-07,9.68,9.68,9.68,9.68,0,0,0
2012-06-08,9.68,9.68,9.68,9.68,0,0,0
2012-06-11,9.68,9.68,9.68,9.68,0,0,0
2012-06-12,9.68,9.68,9.68,9.68,0,0,0
2012-06-13,9.68,9.68,9.68,9.68,0,0,0
2012-06-14,9.68,9.68,9.68,9.68,0,0,0
2012-06-15,9.68,9.68,9.68,9.68,0,0,0
2012-06-18,9.68,9.68,9.68,9.68,0,0,0
2012-06-19,9.68,9.68,9.68,9.68,0,0,0
2012-06-20,9.68,9.68,9.68,9.68,0,0,0
2012-06-21,9.68,9.68,9.68,9.68,0,0,0
2012-06-22,9.68,9.68,9.68,9.68,0,0,0
2012-06-25,9.68,9.68,9.68,9.68,0,0,0
2012-06-26,9.68,9.68,9.68,9.68,0,0,0
2012-06-27,9.68,9.68,9.68,9.68,0,0,0
2012-06-28,9.68,9.68,9.68,9.68,0,0,0
2012-06-29,9.68,9.68,9.68,9.68,0,0,0
2012-07-02,9.68,9.68,9.68,9.68,0,0,0
2012-07-03,9.68,9.68,9.68,9.68,0,0,0
2012-07-05,9.68,9.68,9.68,9.68,0,0,0
2012-07-06,9.68,9.68,9.68,9.68,0,0,0
2012-07-09,9.68,9.68,9.68,9.68,0,0,0
2012-07-10,9.68,9.68,9.68,9.68,0,0,0
2012-07-11,9.68,9.68,9.68,9.68,0,0,0
2012-07-12,9.68,9.68,9.68,9.68,0,0,0
2012-07-13,9.68,9.68,9.68,9.68,0,0,0
2012-07-16,9.68,9.68,9.68,9.68,0,0,0
2012-07-17,9.68,9.68,9.68,9.68,0,0,0
2012-07-18,9.68,9.68,9.68,9.68,0,0,0
2012-07-19,9.68,9.68,9.68,9.68,0,0,0
2012-07-20,9.68,9.68,9.68,9.68,0,0,0
2012-07-23,9.68,9.68,9.68,9.68,0,0,0
2012-07-24,9.68,9.68,9.68,9.68,0,0,0
2012-07-25,9.68,9.68,9.68,9.68,0,0,0
2012-07-26,9.68,9.68,9.68,9.68,0,0,0
2012-07-27,9.68,9.68,9.68,9.68,0,0,0
2012-07-30,9.68,9.68,9.68,9.68,0,0,0
2012-07-31,9.68,9.68,9.68,9.68,0,0,0
2012-08-01,9.68,9.68,9.68,9.68,0,0,0
2012-08-02,9.68,9.68,9.68,9.68,0,0,0
2012-08-03,9.68,9.68,9.68,9.68,0,0,0
2012-08-06,9.68,9.68,9.68,9.68,0,0,0
2012-08-07,9.68,9.68,9.68,9.68,0,0,0
2012-08-08,9.68,9.68,9.68,9.68,0,0,0
2012-08-09,9.68,9.68,9.68,9.68,0,0,0
2012-08-10,9.68,9.68,9.68,9.68,0,0,0
2012-08-13,9.68,9.68,9.68,9.68,0,0,0
2012-08-14,9.68,9.68,9.68,9.68,0,0,0
2012-08-15,9.68,9.68,9.68,9.68,0,0,0
2012-08-16,9.68,9.68,9.68,9.68,0,0,0
2012-08-17,9.68,9.68,9.68,9.68,0,0,0
2012-08-20,9.68,9.68,9.68,9.68,0,0,0
2012-08-21,9.68,9.68,9.68,9.68,0,0,0
2012-08-22,9.68,9.68,9.68,9.68,0,0,0
2012-08-23,9.68,9.68,9.68,9.68,0,0,0
2012-08-24,9.68,9.68,9.68,9.68,0,0,0
2012-08-27,9.68,9.68,9.68,9.68,0,0,0
2012-08-28,9.68,9.68,9.68,9.68,0,0,0
2012-08-29,9.68,9.68,9.68,9.68,0,0,0
2012-08-30,9.68,9.68,9.68,9.68,0,0,0
2012-08-31,9.68,9.68,9.68,9.68,0,0,0
2012-09-04,9.68,9.68,9.68,9.68,0,0,0
2012-09-05,9.68,9.68,9.68,9.68,0,0,0
2012-09-06,9.68,9.68,9.68,9.68,0,0,0
2012-09-07,9.68,9.68,9.68,9.68,0,0,0
2012-09-10,9.68,9.68,9.68,9.68,0,0,0
2012-09-11,9.68,9.68,9.68,9.68,0,0,0
2012-09-12,9.68,9.68,9.68,9.68,0,0,0
2012-09-13,9.68,9.68,9.68,9.68,0,0,0
2012-09-14,9.68,9.68,9.68,9.68,0,0,0
2012-09-17,9.68,9.68,9.68,9.68,0,0,0
2012-09-18,9.68,9.68,9.68,9.68,0,0,0
2012-09-19,9.68,9.68,9.68,9.68,0,0,0
2012-09-20,9.68,9.68,9.68,9.68,0,0,0
2012-09-21,9.68,9.68,9.68,9.68,0,0,0
2012-09-24,9.68,9.68,9.68,9.68,0,0,0
2012-09-25,9.68,9.68,9.68,9.68,0,0,0
2012-09-26,9.68,9.68,9.68,9.68,0,0,0
2012-09-27,9.68,9.68,9.68,9.68,0,0,0
2012-09-28,9.68,9.68,9.68,9.68,0,0,0
2012-10-01,9.68,9.68,9.68,9.68,0,0,0
2012-10-02,9.68,9.68,9.68,9.68,0,0,0
2012-10-03,9.68,9.68,9.68,9.68,0,0,0
2012-10-04,9.68,9.68,9.68,9.68,0,0,0
2012-10-05,9.68,9.68,9.68,9.68,0,0,0
2012-10-08,9.68,9.68,9.68,9.68,0,0,0
2012-10-09,9.68,9.68,9.68,9.68,0,0,0
2012-10-10,9.68,9.68,9.68,9.68,0,0,0
2012-10-11,9.68,9.68,9.68,9.68,0,0,0
2012-10-12,9.68,9.68,9.68,9.68,0,0,0
2012-10-15,9.68,9.68,9.68,9.68,0,0,0
2012-10-16,9.68,9.68,9.68,9.68,0,0,0
2012-10-17,9.68,9.68,9.68,9.68,0,0,0
2012-10-18,9.68,9.68,9.68,9.68,0,0,0
2012-10-19,9.68,9.68,9.68,9.68,0,0,0
2012-10-22,9.68,9.68,9.68,9.68,0,0,0
2012-10-23,9.68,9.68,9.68,9.68,0,0,0
2012-10-24,9.68,9.68,9.68,9.68,0,0,0
2012-10-25,9.68,9.68,9.68,9.68,0,0,0
2012-10-26,9.68,9.68,9.68,9.68,0,0,0
2012-10-31,9.68,9.68,9.68,9.68,0,0,0
2012-11-01,9.68,9.68,9.68,9.68,0,0,0
2012-11-02,9.68,9.68,9.68,9.68,0,0,0
2012-11-05,9.68,9.68,9.68,9.68,0,0,0
2012-11-06,9.68,9.68,9.68,9.68,0,0,0
2012-11-07,9.68,9.68,9.68,9.68,0,0,0
2012-11-08,9.68,9.68,9.68,9.68,0,0,0
2012-11-09,9.68,9.68,9.68,9.68,0,0,0
2012-11-12,9.68,9.68,9.68,9.68,0,0,0
2012-11-13,9.68,9.68,9.68,9.68,0,0,0
2012-11-14,9.68,9.68,9.68,9.68,0,0,0
2012-11-15,9.68,9.68,9.68,9.68,0,0,0
2012-11-16,9.68,9.68,9.68,9.68,0,0,0
2012-11-19,9.68,9.68,9.68,9.68,0,0,0
2012-11-20,9.68,9.68,9.68,9.68,0,0,0
2012-11-21,9.68,9.68,9.68,9.68,0,0,0
2012-11-23,9.68,9.68,9.68,9.68,0,0,0
2012-11-26,9.68,9.68,9.68,9.68,0,0,0
2012-11-27,9.68,9.68,9.68,9.68,0,0,0
2012-11-28,9.68,9.68,9.68,9.68,0,0,0
2012-11-29,9.68,9.68,9.68,9.68,0,0,0
2012-11-30,9.68,9.68,9.68,9.68,0,0,0
2012-12-03,9.68,9.68,9.68,9.68,0,0,0
2012-12-04,9.68,9.68,9.68,9.68,0,0,0
2012-12-05,9.68,9.68,9.68,9.68,0,0,0
2012-12-06,9.68,9.68,9.68,9.68,0,0,0
2012-12-07,9.68,9.68,9.68,9.68,0,0,0
2012-12-10,9.68,9.68,9.68,9.68,0,0,0
2012-12-11,9.68,9.68,9.68,9.68,0,0,0
2012-12-12,9.68,9.68,9.68,9.68,0,0,0
2012-12-13,9.68,9.68,9.68,9.68,0,0,0
2012-12-14,9.68,9.68,9.68,9.68,0,0,0
2012-12-17,9.68,9.68,9.68,9.68,0,0,0
2012-12-18,9.68,9.68,9.68,9.68,0,0,0
2012-12-19,9.68,9.68,9.68,9.68,0,0,0
2012-12-20,9.68,9.68,9.68,9.68,0,0,0
2012-12-21,9.68,9.68,9.68,9.68,0,0,0
2012-12-24,9.68,9.68,9.68,9.68,0,0,0
2012-12-26,9.68,9.68,9.68,9.68,0,0,0
2012-12-27,9.68,9.68,9.68,9.68,0,0,0
2012-12-28,9.68,9.68,9.68,9.68,0,0,0
2012-12-31,9.68,9.68,9.68,9.68,0,0,0
2013-01-02,9.68,9.68,9.68,9.68,0,0,0
2013-01-03,9.68,9.68,9.68,9.68,0,0,0
2013-01-04,9.68,9.68,9.68,9.68,0,0,0
2013-01-07,9.68,9.68,9.68,9.68,0,0,0
2013-01-08,9.68,9.68,9.68,9.68,0,0,0
2013-01-09,9.68,9.68,9.68,9.68,0,0,0
2013-01-10,9.68,9.68,9.68,9.68,0,0,0
2013-01-11,9.68,9.68,9.68,9.68,0,0,0
2013-01-14,9.68,9.68,9.68,9.68,0,0,0
2013-01-15,9.68,9.68,9.68,9.68,0,0,0
2013-01-16,9.68,9.68,9.68,9.68,0,0,0
2013-01-17,9.68,9.68,9.68,9.68,0,0,0
2013-01-18,9.68,9.68,9.68,9.68,0,0,0
2013-01-22,9.68,9.68,9.68,9.68,0,0,0
2013-01-23,9.68,9.68,9.68,9.68,0,0,0
2013-01-24,9.68,9.68,9.68,9.68,0,0,0
2013-01-25,9.68,9.68,9.68,9.68,0,0,0
2013-01-28,9.68,9.68,9.68,9.68,0,0,0
2013-01-29,9.68,9.68,9.68,9.68,0,0,0
2013-01-30,9.68,9.68,9.68,9.68,0,0,0
2013-01-31,9.68,9.68,9.68,9.68,0,0,0
2013-02-01,9.68,9.68,9.68,9.68,0,0,0
2013-02-04,9.68,9.68,9.68,9.68,0,0,0
2013-02-05,9.68,9.68,9.68,9.68,0,0,0
2013-02-06,9.68,9.68,9.68,9.68,0,0,0
2013-02-07,9.68,9.68,9.68,9.68,0,0,0
2013-02-08,9.68,9.68,9.68,9.68,0,0,0
2013-02-11,9.68,9.68,9.68,9.68,0,0,0
2013-02-12,9.68,9.68,9.68,9.68,0,0,0
2013-02-13,9.68,9.68,9.68,9.68,0,0,0
2013-02-14,9.68,9.68,9.68,9.68,0,0,0
2013-02-15,9.68,9.68,9.68,9.68,0,0,0
2013-02-19,9.68,9.68,9.68,9.68,0,0,0
2013-02-20,9.68,9.68,9.68,9.68,0,0,0
2013-02-21,9.68,9.68,9.68,9.68,0,0,0
2013-02-22,9.68,9.68,9.68,9.68,0,0,0
2013-02-25,9.68,9.68,9.68,9.68,0,0,0
2013-02-26,9.68,9.68,9.68,9.68,0,0,0
2013-02-27,9.68,9.68,9.68,9.68,0,0,0
2013-02-28,9.68,9.68,9.68,9.68,0,0,0
2013-03-01,9.68,9.68,9.68,9.68,0,0,0
2013-03-04,9.68,9.68,9.68,9.68,0,0,0
2013-03-05,9.68,9.68,9.68,9.68,0,0,0
2013-03-06,9.68,9.68,9.68,9.68,0,0,0
2013-03-07,9.68,9.68,9.68,9.68,0,0,0
2013-03-08,9.68,9.68,9.68,9.68,0,0,0
2013-03-11,9.68,9.68,9.68,9.68,0,0,0
2013-03-12,9.68,9.68,9.68,9.68,0,0,0
2013-03-13,9.68,9.68,9.68,9.68,0,0,0
2013-03-14,9.68,9.68,9.68,9.68,0,0,0
2013-03-15,9.68,9.68,9.68,9.68,0,0,0
2013-03-18,9.68,9.68,9.68,9.68,0,0,0
2013-03-19,9.68,9.68,9.68,9.68,0,0,0
2013-03-20,9.68,9.68,9.68,9.68,0,0,0
2013-03-21,9.68,9.68,9.68,9.68,0,0,0
2013-03-22,9.68,9.68,9.68,9.68,0,0,0
2013-03-25,9.68,9.68,9.68,9.68,0,0,0
2013-03-26,9.68,9.68,9.68,9.68,0,0,0
2013-03-27,9.68,9.68,9.68,9.68,0,0,0
2013-03-28,9.68,9.68,9.68,9.68,0,0,0
2013-04-01,9.68,9.68,9.68,9.68,0,0,0
2013-04-02,9.68,9.68,9.68,9.68,0,0,0
2013-04-03,9.68,9.68,9.68,9.68,0,0,0
2013-04-04,9.68,9.68,9.68,9.68,0,0,0
2013-04-05,9.68,9.68,9.68,9.68,0,0,0
2013-04-08,9.68,9.68,9.68,9.68,0,0,0
2013-04-09,9.68,9.68,9.68,9.68,0,0,0
2013-04-10,9.68,9.68,9.68,9.68,0,0,0
2013-04-11,9.68,9.68,9.68,9.68,0,0,0
2013-04-12,9.68,9.68,9.68,9.68,0,0,0
2013-04-15,9.68,9.68,9.68,9.68,0,0,0
2013-04-16,9.68,9.68,9.68,9.68,0,0,0
2013-04-17,9.68,9.68,9.68,9.68,0,0,0
2013-04-18,9.68,9.68,9.68,9.68,0,0,0
2013-04-19,9.68,9.68,9.68,9.68,0,0,0
2013-04-22,9.68,9.68,9.68,9.68,0,0,0
2013-04-23,9.68,9.68,9.68,9.68,0,0,0
2013-04-24,9.68,9.68,9.68,9.68,0,0,0
2013-04-25,9.68,9.68,9.68,9.68,0,0,0
2013-04-26,9.68,9.68,9.68,9.68,0,0,0
2013-04-29,9.68,9.68,9.68,9.68,0,0,0
2013-04-30,9.68,9.68,9.68,9.68,0,0,0
2013-05-01,9.68,9.68,9.68,9.68,0,0,0
2013-05-02,9.68,9.68,9.68,9.68,0,0,0
2013-05-03,9.68,9.68,9.68,9.68,0,0,0
2013-05-06,9.68,9.68,9.68,9.68,0,0,0
2013-05-07,9.68,9.68,9.68,9.68,0,0,0
2013-05-08,9.68,9.68,9.68,9.68,0,0,0
2013-05-09,9.68,9.68,9.68,9.68,0,0,0
2013-05-10,9.68,9.68,9.68,9.68,0,0,0
2013-05-13,9.68,9.68,9.68,9.68,0,0,0
2013-05-14,9.68,9.68,9.68,9.68,0,0,0
2013-05-15,9.68,9.68,9.68,9.68,0,0,0
2013-05-16,9.68,9.68,9.68,9.68,0,0,0
2013-05-17,9.68,9.68,9.68,9.68,0,0,0
2013-05-20,9.68,9.68,9.68,9.68,0,0,0
2013-05-21,9.68,9.68,9.68,9.68,0,0,0
2013-05-22,9.68,9.68,9.68,9.68,0,0,0
2013-05-23,9.68,9.68,9.68,9.68,0,0,0
2013-05-24,9.68,9.68,9.68,9.68,0,0,0
2013-05-28,9.68,9.68,9.68,9.68,0,0,0
2013-05-29,9.68,9.68,9.68,9.68,0,0,0
2013-05-30,9.68,9.68,9.68,9.68,0,0,0
2013-05-31,9.68,9.68,9.68,9.68,0,0,0
2013-06-03,9.68,9.68,9.68,9.68,0,0,0
2013-06-04,9.68,9.68,9.68,9.68,0,0,0
2013-06-05,9.68,9.68,9.68,9.68,0,0,0
2013-06-06,9.68,9.68,9.68,9.68,0,0,0
2013-06-07,9.68,9.68,9.68,9.68,0,0,0
2013-06-10,9.68,9.68,9.68,9.68,0,0,0
2013-06-11,9.68,9.68,9.68,9.68,0,0,0
2013-06-12,9.68,9.68,9.68,9.68,0,0,0
2013-06-13,9.68,9.68,9.68,9.68,0,0,0
2013-06-14,9.68,9.68,9.68,9.68,0,0,0
2013-06-17,9.68,9.68,9.68,9.68,0,0,0
2013-06-18,9.68,9.68,9.68,9.68,0,0,0
2013-06-19,9.68,9.68,9.68,9.68,0,0,0
2013-06-20,9.68,9.68,9.68,9.68,0,0,0
2013-06-21,9.68,9.68,9.68,9.68,0,0,0
2013-06-24,9.68,9.68,9.68,9.68,0,0,0
2013-06-25,9.68,9.68,9.68,9.68,0,0,0
2013-06-26,9.68,9.68,9.68,9.68,0,0,0
2013-06-27,9.68,9.68,9.68,9.68,0,0,0
2013-06-28,9.68,9.68,9.68,9.68,0,0,0
2013-07-01,9.68,9.68,9.68,9.68,0,0,0
2013-07-02,9.68,9.68,9.68,9.68,0,0,0
2013-07-03,9.68,9.68,9.68,9.68,0,0,0
2013-07-05,9.68,9.68,9.68,9.68,0,0,0
2013-07-08,9.68,9.68,9.68,9.68,0,0,0
2013-07-09,9.68,9.68,9.68,9.68,0,0,0
2013-07-10,9.68,9.68,9.68,9.68,0,0,0
2013-07-11,9.68,9.68,9.68,9.68,0,0,0
2013-07-12,9.68,9.68,9.68,9.68,0,0,0
2013-07-15,9.68,9.68,9.68,9.68,0,0,0
2013-07-16,9.68,9.68,9.68,9.68,0,0,0
2013-07-17,9.68,9.68,9.68,9.68,0,0,0
2013-07-18,9.68,9.68,9.68,9.68,0,0,0
2013-07-19,9.68,9.68,9.68,9.68,0,0,0
2013-07-22,9.68,9.68,9.68,9.68,0,0,0
2013-07-23,9.68,9.68,9.68,9.68,0,0,0
2013-07-24,9.68,9.68,9.68,9.68,0,0,0
2013-07-25,9.68,9.68,9.68,9.68,0,0,0
2013-07-26,9.68,9.68,9.68,9.68,0,0,0
2013-07-29,9.68,9.68,9.68,9.68,0,0,0
2013-07-30,9.68,9.68,9.68,9.68,0,0,0
2013-07-31,9.68,9.68,9.68,9.68,0,0,0
2013-08-01,9.68,9.68,9.68,9.68,0,0,0
2013-08-02,9.68,9.68,9.68,9.68,0,0,0
2013-08-05,9.68,9.68,9.68,9.68,0,0,0
2013-08-06,9.68,9.68,9.68,9.68,0,0,0
2013-08-07,9.68,9.68,9.68,9.68,0,0,0
2013-08-08,9.68,9.68,9.68,9.68,0,0,0
2013-08-09,9.68,9.68,9.68,9.68,0,0,0
2013-08-12,9.68,9.68,9.68,9.68,0,0,0
2013-08-13,9.68,9.68,9.68,9.68,0,0,0
2013-08-14,9.68,9.68,9.68,9.68,0,0,0
2013-08-15,9.68,9.68,9.68,9.68,0,0,0
2013-08-16,9.68,9.68,9.68,9.68,0,0,0
2013-08-19,9.68,9.68,9.68,9.68,0,0,0
2013-08-20,9.68,9.68,9.68,9.68,0,0,0
2013-08-21,9.68,9.68,9.68,9.68,0,0,0
2013-08-22,9.68,9.68,9.68,9.68,0,0,0
2013-08-23,9.68,9.68,9.68,9.68,0,0,0
2013-08-26,9.68,9.68,9.68,9.68,0,0,0
2013-08-27,9.68,9.68,9.68,9.68,0,0,0
2013-08-28,9.68,9.68,9.68,9.68,0,0,0
2013-08-29,9.68,9.68,9.68,9.68,0,0,0
2013-08-30,9.68,9.68,9.68,9.68,0,0,0
2013-09-03,9.68,9.68,9.68,9.68,0,0,0
2013-09-04,9.68,9.68,9.68,9.68,0,0,0
2013-09-05,9.68,9.68,9.68,9.68,0,0,0
2013-09-06,9.68,9.68,9.68,9.68,0,0,0
2013-09-09,9.68,9.68,9.68,9.68,0,0,0
2013-09-10,9.68,9.68,9.68,9.68,0,0,0
2013-09-11,9.68,9.68,9.68,9.68,0,0,0
2013-09-12,9.68,9.68,9.68,9.68,0,0,0
2013-09-13,9.68,9.68,9.68,9.68,0,0,0
2013-09-16,9.68,9.68,9.68,9.68,0,0,0
2013-09-17,9.68,9.68,9.68,9.68,0,0,0
2013-09-18,9.68,9.68,9.68,9.68,0,0,0
2013-09-19,9.68,9.68,9.68,9.68,0,0,0
2013-09-20,9.68,9.68,9.68,9.68,0,0,0
